titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
12,"1,114",12.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,2.0,2.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,3.0,5.0,13.0,0.0,586.0,996.0,58.8,26946.0,24535.0,12.0,12.0,100.0,137.0,141.0,97.2,437.0,839.0,52.1,0.0,0.1,0.1,-0.1,2.0,41.0,2.0,0.0,0.0,996.0,601.0,392.0,121.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,586.0,3.0,1.0,872.0,1037.0,15.0,0.0,0.0,1051.0,0.0,0.0,,0.0,,323.0,2525.0,1682.0,2.0,4.0,1.0,1.0,0.0,316.0,0.0,,,,,,,,,,,,,,,,,,10.0,0.34,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"1,114",86.0,36.4,12.4,12,,12.0,1,,1.0,0.62,13.0,27.0,-14.0,-1.13,-0.67,,,,,,6.0,0.0,0.0,3.0,10.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,45.0,7.0,1.0,87.5
37,"3,330",37.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.1,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,16.0,1.0,837.0,1284.0,65.2,33253.0,28650.0,63.0,64.0,98.4,263.0,268.0,98.1,511.0,948.0,53.9,0.0,0.0,0.2,0.0,1.0,60.0,0.0,0.0,4.0,1284.0,836.0,444.0,113.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,4.0,1.0,1085.0,1344.0,24.0,0.0,0.0,1367.0,0.0,0.0,,0.0,,601.0,4343.0,3012.0,0.0,6.0,4.0,1.0,1.0,454.0,0.0,,,,,,,,,,,,,,,,,,11.0,0.27,7.0,4.0,0.0,0.0,0.0,0.0,3.0,0.07,2.0,1.0,0.0,0.0,0.0,0.0,"3,330",90.0,123.3,37.0,37,,29.0,0,,0.0,1.41,38.0,36.0,2.0,0.05,-0.95,30.6,30.0,0.6,0.02,1.66,4.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,56.0,8.0,0.0,100.0
40,"3,600",40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,11.0,1.0,636.0,935.0,68.0,21960.0,17892.0,79.0,80.0,98.8,247.0,249.0,99.2,309.0,602.0,51.3,0.0,0.1,0.1,-0.1,2.0,31.0,1.0,0.0,2.0,935.0,624.0,309.0,81.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,2.0,1.0,764.0,966.0,22.0,0.0,0.0,986.0,0.0,0.0,,0.0,,441.0,2827.0,1989.0,0.0,2.0,0.0,3.0,1.0,380.0,0.0,,,,,,,,,,,,,,,,,,9.0,0.33,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,600",90.0,100.0,40.0,40,90.0,40.0,0,,0.0,1.58,51.0,50.0,1.0,0.02,,59.6,53.7,5.9,0.15,,3.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,54.0,5.0,2.0,71.4
27,"2,430",27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,602.0,870.0,69.2,18030.0,14166.0,91.0,92.0,98.9,273.0,280.0,97.5,236.0,494.0,47.8,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,870.0,613.0,256.0,64.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,1.0,0.0,795.0,920.0,8.0,0.0,0.0,928.0,0.0,0.0,,0.0,,452.0,2740.0,1757.0,0.0,0.0,0.0,1.0,0.0,379.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,430",90.0,93.1,27.0,27,90.0,27.0,0,,0.0,1.85,47.0,30.0,17.0,0.63,0.63,48.2,30.3,17.9,0.66,0.57,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,5.0,1.0,83.3
27,"2,430",27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,469.0,653.0,71.8,14485.0,11133.0,59.0,59.0,100.0,193.0,197.0,98.0,213.0,391.0,54.5,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,653.0,448.0,203.0,48.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,2.0,0.0,588.0,687.0,3.0,1.0,1.0,691.0,0.0,0.0,,0.0,,346.0,2323.0,1585.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,,,,,,,,,,,,,,,,,,8.0,0.32,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,430",90.0,79.4,27.0,27,90.0,27.0,0,,3.0,1.7,48.0,32.0,16.0,0.59,0.02,49.0,31.2,17.7,0.66,0.33,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,0.0,100.0
25,"2,250",25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,13.0,2.0,1021.0,1388.0,73.6,30197.0,19469.0,104.0,107.0,97.2,488.0,503.0,97.0,428.0,767.0,55.8,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,1388.0,1053.0,326.0,71.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,9.0,2.0,1225.0,1456.0,12.0,0.0,0.0,1467.0,3.0,3.0,100.0,0.0,0.0,1078.0,6544.0,4192.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,250",90.0,73.5,25.0,25,90.0,25.0,0,,9.0,1.48,36.0,26.0,10.0,0.4,-1.38,44.5,28.6,16.0,0.64,-0.34,6.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,8.0,0.0,100.0
33,"2,970",33.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,731.0,985.0,74.2,19577.0,12310.0,114.0,114.0,100.0,374.0,380.0,98.4,235.0,480.0,49.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,985.0,746.0,236.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,3.0,0.0,869.0,1035.0,0.0,0.0,0.0,1035.0,0.0,0.0,,0.0,,764.0,4535.0,2658.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,,,,,,,,,,,,,,,,,,5.0,0.19,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,970",90.0,97.1,33.0,33,90.0,33.0,0,,0.0,1.44,61.0,51.0,10.0,0.3,2.3,50.7,46.7,4.1,0.12,2.81,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,100.0
26,"2,340",26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,284.0,402.0,70.6,8288.0,5834.0,35.0,35.0,100.0,148.0,150.0,98.7,101.0,216.0,46.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,402.0,289.0,113.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,337.0,423.0,3.0,0.0,0.0,426.0,0.0,0.0,,0.0,,291.0,1744.0,1094.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,340",90.0,86.7,26.0,26,90.0,26.0,0,,2.0,1.03,38.0,44.0,-6.0,-0.23,1.27,37.3,42.0,-4.7,-0.18,0.74,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,100.0
11,990,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990,90.0,36.7,11.0,11,90.0,11.0,0,,6.0,1.25,22.0,23.0,-1.0,-0.09,-0.2,19.1,16.3,2.7,0.25,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,1.0,,,,
1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,3.2,1.0,1,90.0,1.0,0,,9.0,3.0,3.0,2.0,1.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,
