Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Manchester Utd,engENG,1.Premier League,11,855,5,2,4,325,1,0,3,226,2,0,18,"1,406",8,2,11,855,9.5,5,2,7,5,0,0,0,0,,,,,,,,0.53,0.21,0.74,0.53,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,8,,,0.84,,0.63,,,0,0,,,,,,,,,,,,,,,,,,,,,,855,78,25.0,9.5,11,,4,0,,2,2.0,14,7,7,0.74,0.49,,,,,,0,0,,5,,,,,,,,,,,,,"£ 5,000(€ 5,756, $6,309)","£ 260,000(€ 299,295, $328,069)",Estimación no verificada,https://fbref.com/es/jugadores/a1d5bd30/Marcus-Rashford
2016-2017,18,Manchester Utd,engENG,1.Premier League,32,"1,710",5,1,10,600,4,1,11,767,2,2,53,"3,077",11,4,16,"1,710",19.0,5,1,6,5,0,0,3,0,,,,,,,,0.26,0.05,0.32,0.26,0.32,,,,,,,14.0,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,44.0,17,38.6,2.32,0.89,0.11,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,710",53,50.0,19.0,16,,8,16,,5,1.66,25,15,10,0.53,-0.26,,,,,,3,0,0.0,16,33.0,12.0,84.0,14.0,14.0,1.0,0.0,0.0,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/a1d5bd30/Marcus-Rashford
2017-2018,19,Manchester Utd,engENG,1.Premier League,35,"1,813",7,5,8,481,3,2,9,389,3,1,52,"2,683",13,8,17,"1,813",20.1,7,5,12,7,0,0,3,0,5.2,5.2,3.8,9.0,82.0,46.0,160.0,0.35,0.25,0.6,0.35,0.6,0.26,0.19,0.45,0.26,0.45,14.0,11.0,4.0,5.0,5.0,6.0,18.0,33.3,12.0,18.0,0.0,18.0,8.0,22.0,19.0,0.0,470.0,674.0,69.7,6278.0,1425.0,281.0,324.0,86.7,114.0,157.0,72.6,22.0,81.0,27.2,5,3.8,3.3,1.2,22.0,22.0,24.0,4.0,46.0,674.0,599.0,68.0,7.0,8.0,8.0,81.0,10.0,41.0,24.0,10.0,0.0,470.0,7.0,28.0,15.0,69.0,286.0,585.0,101.0,932.0,92.0,45.0,48.9,47.0,51.1,539.0,3960.0,2046.0,82.0,40.0,29.0,46.0,31.0,686.0,160.0,7,61.0,20,32.8,3.03,0.99,0.11,0.35,19.4,6.0,0,0,5.2,5.2,0.09,1.8,1.8,55.0,2.73,34.0,4.0,10.0,2.0,3.0,2.0,8.0,0.4,5.0,1.0,1.0,0.0,1.0,0.0,"1,813",52,53.0,20.1,17,,7,18,,2,2.23,34,16,18,0.89,-0.34,29.1,19.3,9.8,0.49,0.2,3,0,0.0,21,17.0,9.0,81.0,8.0,11.0,0.0,0.0,0.0,52.0,18.0,24.0,42.9,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/a1d5bd30/Marcus-Rashford
2018-2019,20,Manchester Utd,engENG,1.Premier League,33,"2,334",10,6,4,225,1,1,10,722,2,1,47,"3,281",13,8,26,"2,334",25.9,10,6,16,10,0,0,3,1,10.7,10.7,5.0,15.7,74.0,65.0,225.0,0.39,0.23,0.62,0.39,0.62,0.41,0.19,0.6,0.41,0.6,24.0,12.0,4.0,12.0,8.0,7.0,29.0,24.1,22.0,27.0,0.0,27.0,3.0,27.0,24.0,0.0,533.0,729.0,73.1,7026.0,1648.0,323.0,387.0,83.5,131.0,180.0,72.8,28.0,66.0,42.4,6,5.0,3.5,1.0,38.0,31.0,22.0,3.0,65.0,729.0,671.0,55.0,8.0,3.0,8.0,55.0,5.0,23.0,20.0,3.0,0.0,533.0,3.0,22.0,22.0,80.0,412.0,617.0,139.0,1094.0,87.0,42.0,48.3,44.0,50.6,626.0,3933.0,1887.0,74.0,57.0,40.0,81.0,46.0,836.0,225.0,10,84.0,39,46.4,3.24,1.5,0.12,0.26,19.2,12.0,0,0,10.7,10.7,0.13,-0.7,-0.7,81.0,3.12,55.0,4.0,8.0,6.0,7.0,1.0,13.0,0.5,8.0,0.0,4.0,1.0,0.0,0.0,"2,334",71,68.2,25.9,26,82.0,11,7,28.0,2,1.79,45,35,10,0.39,0.3,43.0,28.6,14.4,0.56,0.85,3,1,0.0,26,52.0,15.0,55.0,3.0,12.0,2.0,1.0,0.0,61.0,28.0,44.0,38.9,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/a1d5bd30/Marcus-Rashford
2019-2020,21,Manchester Utd,engENG,1.Premier League,31,"2,643",17,7,7,403,4,1,6,413,1,1,44,"3,459",22,9,31,"2,643",29.4,17,7,24,11,6,8,3,0,19.2,12.9,5.0,17.9,105.0,124.0,250.0,0.58,0.24,0.82,0.37,0.61,0.65,0.17,0.82,0.44,0.61,13.0,9.0,1.0,6.0,6.0,9.0,23.0,39.1,14.0,23.0,0.0,23.0,10.0,23.0,19.0,0.0,745.0,989.0,75.3,10954.0,2747.0,421.0,527.0,79.9,228.0,276.0,82.6,49.0,88.0,55.7,7,5.0,4.5,2.0,33.0,48.0,61.0,3.0,124.0,989.0,960.0,25.0,3.0,10.0,10.0,33.0,11.0,8.0,7.0,0.0,0.0,745.0,4.0,18.0,21.0,75.0,463.0,823.0,152.0,1336.0,122.0,60.0,49.2,62.0,50.8,802.0,5659.0,3008.0,105.0,80.0,49.0,66.0,34.0,1077.0,250.0,17,87.0,37,42.5,2.96,1.26,0.13,0.3,19.7,16.0,6,8,19.2,12.9,0.15,-2.2,-1.9,95.0,3.23,66.0,2.0,13.0,4.0,10.0,0.0,19.0,0.65,12.0,0.0,3.0,0.0,4.0,0.0,"2,643",85,77.3,29.4,31,85.0,19,0,,0,1.77,56,29,27,0.92,0.57,50.3,28.6,21.7,0.74,0.42,3,0,0.0,21,45.0,13.0,33.0,10.0,9.0,4.0,0.0,0.0,81.0,20.0,43.0,31.7,"£ 200,000(€ 230,227, $252,361)","£ 10,400,000(€ 11,971,793, $13,122,764)",Estimación no verificada,https://fbref.com/es/jugadores/a1d5bd30/Marcus-Rashford
2020-2021,22,Manchester Utd,engENG,1.Premier League,37,"2,920",11,9,7,376,2,3,13,848,8,1,57,"4,144",21,13,33,"2,920",32.4,11,9,20,11,0,0,4,0,8.9,8.9,3.8,12.8,134.0,117.0,330.0,0.34,0.28,0.62,0.34,0.62,0.28,0.12,0.39,0.28,0.39,18.0,9.0,2.0,8.0,8.0,7.0,27.0,25.9,20.0,22.0,2.0,20.0,8.0,26.0,10.0,0.0,1001.0,1248.0,80.2,14132.0,2775.0,579.0,663.0,87.3,303.0,367.0,82.6,54.0,84.0,64.3,9,3.8,3.1,5.2,43.0,44.0,54.0,5.0,117.0,1248.0,1216.0,28.0,3.0,1.0,13.0,36.0,19.0,1.0,0.0,1.0,0.0,1001.0,4.0,37.0,18.0,105.0,548.0,988.0,165.0,1614.0,163.0,82.0,50.3,79.0,48.5,1008.0,6984.0,3560.0,134.0,100.0,78.0,77.0,50.0,1341.0,330.0,11,79.0,36,45.6,2.43,1.11,0.14,0.31,18.9,5.0,0,0,8.9,8.9,0.11,2.1,2.1,116.0,3.58,87.0,0.0,17.0,5.0,7.0,0.0,20.0,0.62,16.0,0.0,3.0,0.0,1.0,0.0,"2,920",79,85.4,32.4,33,85.0,22,4,26.0,1,1.92,57,39,18,0.55,-1.43,47.8,34.4,13.3,0.41,-0.54,4,0,0.0,25,42.0,27.0,36.0,8.0,9.0,2.0,0.0,0.0,111.0,25.0,19.0,56.8,"£ 200,000(€ 230,227, $252,361)","£ 10,400,000(€ 11,971,793, $13,122,764)",,https://fbref.com/es/jugadores/a1d5bd30/Marcus-Rashford
2021-2022,23,Manchester Utd,engENG,1.Premier League,25,"1,235",4,2,2,166,0,0,5,256,1,0,32,"1,657",5,2,13,"1,235",13.7,4,2,6,4,0,0,2,0,2.9,2.9,2.1,5.0,50.0,28.0,118.0,0.29,0.15,0.44,0.29,0.44,0.21,0.15,0.36,0.21,0.36,6.0,5.0,1.0,4.0,1.0,2.0,13.0,15.4,11.0,10.0,1.0,9.0,5.0,11.0,5.0,1.0,304.0,424.0,71.7,3973.0,706.0,199.0,252.0,79.0,82.0,110.0,74.5,7.0,20.0,35.0,2,2.1,2.0,-0.1,9.0,18.0,10.0,1.0,28.0,424.0,406.0,14.0,2.0,0.0,1.0,22.0,5.0,0.0,0.0,0.0,0.0,304.0,4.0,10.0,6.0,50.0,219.0,310.0,69.0,570.0,53.0,22.0,41.5,31.0,58.5,359.0,2401.0,1184.0,50.0,30.0,26.0,39.0,26.0,463.0,118.0,4,22.0,12,54.5,1.6,0.87,0.18,0.33,17.7,1.0,0,0,2.9,2.9,0.13,1.1,1.1,27.0,1.97,16.0,0.0,5.0,2.0,4.0,0.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,"1,235",49,36.1,13.7,13,75.0,3,12,21.0,3,1.36,18,28,-10,-0.73,-1.14,18.2,23.1,-4.9,-0.36,-0.67,2,0,0.0,13,18.0,15.0,22.0,5.0,5.0,0.0,0.0,0.0,44.0,10.0,27.0,27.0,"£ 200,000(€ 230,227, $252,361)","£ 10,400,000(€ 11,971,793, $13,122,764)",,https://fbref.com/es/jugadores/a1d5bd30/Marcus-Rashford
2022-2023,24,Manchester Utd,engENG,1.Premier League,35,"2,879",17,5,12,850,7,3,9,558,6,1,56,"4,287",30,9,32,"2,879",32.0,17,5,22,17,0,0,2,0,15.4,15.4,3.4,18.8,85.0,88.0,245.0,0.53,0.16,0.69,0.53,0.69,0.48,0.11,0.59,0.48,0.59,20.0,10.0,7.0,8.0,5.0,9.0,24.0,37.5,15.0,31.0,4.0,27.0,7.0,27.0,14.0,0.0,627.0,817.0,76.7,8886.0,2180.0,409.0,480.0,85.2,146.0,187.0,78.1,41.0,64.0,64.1,5,3.4,2.8,1.6,30.0,38.0,53.0,2.0,88.0,817.0,790.0,22.0,2.0,2.0,6.0,24.0,9.0,0.0,0.0,0.0,0.0,627.0,5.0,31.0,22.0,102.0,429.0,704.0,183.0,1212.0,138.0,54.0,39.1,73.0,52.9,765.0,4830.0,2344.0,85.0,51.0,55.0,80.0,44.0,928.0,245.0,17,108.0,49,45.4,3.38,1.53,0.16,0.35,16.4,7.0,0,0,15.4,15.4,0.15,1.6,1.6,98.0,3.06,61.0,1.0,17.0,14.0,4.0,1.0,14.0,0.44,8.0,0.0,3.0,2.0,1.0,0.0,"2,879",82,84.2,32.0,32,86.0,19,3,42.0,0,1.89,48,39,9,0.28,-0.72,53.7,43.8,9.9,0.31,-0.91,2,0,0.0,15,23.0,15.0,24.0,7.0,10.0,0.0,0.0,0.0,100.0,20.0,40.0,33.3,"£ 200,000(€ 232,474, $254,201)","£ 10,400,000(€ 12,088,660, $13,218,475)",,https://fbref.com/es/jugadores/a1d5bd30/Marcus-Rashford
2023-2024,25,Manchester Utd,engENG,1.Premier League,33,"2,271",7,2,6,487,1,1,4,288,0,2,43,"3,046",8,5,26,"2,271",25.2,7,2,9,5,2,2,2,0,7.4,5.8,2.3,8.1,95.0,65.0,185.0,0.28,0.08,0.36,0.2,0.28,0.29,0.09,0.38,0.23,0.32,19.0,12.0,9.0,4.0,6.0,9.0,26.0,34.6,17.0,15.0,1.0,14.0,4.0,23.0,21.0,0.0,559.0,742.0,75.3,7674.0,2035.0,351.0,418.0,84.0,139.0,192.0,72.4,33.0,61.0,54.1,2,2.3,2.8,-0.3,23.0,34.0,30.0,1.0,65.0,742.0,708.0,26.0,0.0,6.0,4.0,35.0,16.0,3.0,0.0,0.0,0.0,559.0,8.0,18.0,24.0,124.0,345.0,571.0,130.0,1023.0,109.0,48.0,44.0,53.0,48.6,690.0,4978.0,2393.0,95.0,51.0,64.0,59.0,38.0,799.0,185.0,7,60.0,19,31.7,2.38,0.75,0.08,0.26,16.8,1.0,2,2,7.4,5.8,0.1,-0.4,-0.8,87.0,3.45,57.0,1.0,16.0,7.0,6.0,0.0,12.0,0.48,10.0,0.0,1.0,0.0,1.0,0.0,"2,271",69,66.4,25.2,26,83.0,12,7,17.0,0,1.61,36,37,-1,-0.04,-0.04,34.3,47.6,-13.2,-0.52,-0.59,2,0,0.0,13,21.0,12.0,35.0,4.0,12.0,1.0,0.0,0.0,81.0,15.0,26.0,36.6,"£ 300,000(€ 355,106, $381,612)","£ 15,600,000(€ 18,465,506, $19,843,801)",,https://fbref.com/es/jugadores/a1d5bd30/Marcus-Rashford
2024-2025,26,Manchester Utd,engENG,1.Premier League,15,978,4,1,3,206,2,1,6,307,1,1,24,"1,491",7,3,12,978,10.9,4,1,5,4,0,0,2,0,1.7,1.7,2.1,3.8,20.0,21.0,79.0,0.37,0.09,0.46,0.37,0.46,0.16,0.19,0.35,0.16,0.35,7.0,4.0,2.0,2.0,3.0,3.0,9.0,33.3,6.0,8.0,0.0,8.0,4.0,11.0,7.0,0.0,253.0,343.0,73.8,3508.0,868.0,168.0,201.0,83.6,56.0,85.0,65.9,14.0,28.0,50.0,1,2.1,1.4,-1.1,15.0,13.0,16.0,8.0,21.0,343.0,334.0,9.0,1.0,6.0,5.0,27.0,4.0,1.0,1.0,0.0,0.0,253.0,0.0,10.0,3.0,35.0,189.0,222.0,34.0,440.0,39.0,9.0,23.1,26.0,66.7,293.0,1694.0,728.0,20.0,19.0,12.0,14.0,6.0,341.0,79.0,4,16.0,9,56.3,1.47,0.83,0.25,0.44,16.4,0.0,0,0,1.7,1.7,0.11,2.3,2.3,29.0,2.67,24.0,1.0,2.0,2.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,978,65,32.0,10.9,12,74.0,4,3,31.0,1,1.27,15,9,6,0.55,1.16,15.2,14.5,0.7,0.06,0.2,2,0,0.0,8,7.0,7.0,27.0,4.0,4.0,0.0,0.0,0.0,24.0,5.0,7.0,41.7,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",,https://fbref.com/es/jugadores/a1d5bd30/Marcus-Rashford
