Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,15,Aston Villa,engENG,Jr.PL2 — Div. 2,3.0,127,0.0,0.0,,,,,,,,,3,127,0,0,1.0,127,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,127,42.0,8.3,1.4,1.0,66.0,0.0,2.0,31.0,0.0,0.0,0.0,3.0,-3.0,-2.13,-2.25,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 1,538(€ 1,771, $1,941)","£ 80,000(€ 92,091, $100,944)",Estimación no verificada,https://fbref.com/es/jugadores/b2f9c73e/Carney-Chukwuemeka
2020-2021,16,Aston Villa,engENG,Jr.PL2 — Div. 2,16.0,"1,388",1.0,3.0,,,,,,,,,16,"1,388",1,3,15.0,"1,388",15.4,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.06,0.19,0.26,0.06,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,388",87.0,64.3,15.4,15.0,90.0,13.0,1.0,45.0,0.0,1.13,28.0,31.0,-3.0,-0.19,-0.31,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 100,000(€ 116,237, $127,101)","£ 5,200,000(€ 6,044,330, $6,609,237)",,https://fbref.com/es/jugadores/b2f9c73e/Carney-Chukwuemeka
2020-2021,16,Aston Villa,engENG,1.Premier League,2.0,20,0.0,0.0,,,,,,,,,2,20,0,0,0.0,20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,2.0,2.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,9.0,66.7,88.0,13.0,5.0,6.0,83.3,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,5.0,6.0,2.0,13.0,0.0,0.0,,0.0,,7.0,12.0,8.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,4.5,0.0,0.0,,23.5,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,10.0,0.6,0.2,0.0,,0.0,2.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,-0.24,0.0,0.8,-0.7,-3.3,-3.36,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,20.0,"£ 100,000(€ 118,369, $127,204)","£ 5,200,000(€ 6,155,169, $6,614,600)",,https://fbref.com/es/jugadores/b2f9c73e/Carney-Chukwuemeka
2021-2022,17,Aston Villa,engENG,Jr.PL2 — Div. 2,7.0,553,2.0,1.0,,,,,,,,,7,553,2,1,6.0,553,6.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,0.33,0.16,0.49,0.33,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,553,79.0,23.6,6.1,6.0,86.0,4.0,1.0,40.0,0.0,2.14,20.0,9.0,11.0,1.79,2.24,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 59,808(£ 51,410, $67,924)","€ 3,110,000(£ 2,673,306, $3,532,064)",,https://fbref.com/es/jugadores/b2f9c73e/Carney-Chukwuemeka
2021-2022,17,Aston Villa,engENG,1.Premier League,12.0,301,0.0,1.0,2.0,121.0,0.0,0.0,,,,,14,422,0,1,2.0,301,3.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,1.6,9.0,7.0,14.0,0.0,0.3,0.3,0.0,0.3,0.19,0.28,0.47,0.19,0.47,7.0,1.0,2.0,5.0,0.0,3.0,5.0,60.0,2.0,3.0,0.0,3.0,1.0,8.0,2.0,1.0,98.0,121.0,81.0,1261.0,218.0,66.0,74.0,89.2,26.0,30.0,86.7,3.0,3.0,100.0,1.0,1.0,0.6,0.0,2.0,5.0,0.0,0.0,7.0,121.0,118.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1.0,3.0,3.0,22.0,89.0,58.0,11.0,167.0,10.0,6.0,60.0,4.0,40.0,111.0,710.0,323.0,9.0,6.0,5.0,9.0,6.0,123.0,14.0,0.0,4.0,1.0,25.0,1.2,0.3,0.0,0.0,17.1,0.0,0.0,0.0,0.6,0.6,0.16,-0.6,-0.6,5.0,1.49,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.59,2.0,0.0,0.0,0.0,0.0,0.0,301,25.0,8.8,3.3,2.0,59.0,0.0,10.0,18.0,19.0,1.33,5.0,6.0,-1.0,-0.3,-0.27,4.3,6.0,-1.8,-0.52,-0.43,0.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,7.0,9.0,43.8,"£ 100,000(€ 118,475, $122,125)","£ 5,200,000(€ 6,160,685, $6,350,511)",,https://fbref.com/es/jugadores/b2f9c73e/Carney-Chukwuemeka
2022-2023,18,Chelsea,engENG,Jr.PL2 — Div. 1,2.0,156,0.0,0.0,,,,,,,,,2,156,0,0,2.0,156,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,156,78.0,6.7,1.7,2.0,78.0,1.0,0.0,,0.0,0.5,2.0,4.0,-2.0,-1.15,-1.77,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 100,000(€ 118,475, $122,125)","£ 5,200,000(€ 6,160,685, $6,350,511)",,https://fbref.com/es/jugadores/b2f9c73e/Carney-Chukwuemeka
2022-2023,18,Chelsea,engENG,1.Premier League,14.0,354,0.0,0.0,1.0,18.0,0.0,0.0,,,,,15,372,0,0,2.0,354,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,1.0,21.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.26,0.1,0.26,13.0,7.0,7.0,6.0,0.0,3.0,5.0,60.0,2.0,7.0,0.0,7.0,6.0,19.0,1.0,0.0,179.0,203.0,88.2,2291.0,502.0,126.0,140.0,90.0,33.0,37.0,89.2,8.0,8.0,100.0,0.0,0.6,0.6,-0.6,8.0,11.0,7.0,2.0,23.0,203.0,202.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,6.0,5.0,47.0,106.0,112.0,17.0,262.0,11.0,6.0,54.5,5.0,45.5,154.0,1165.0,718.0,21.0,14.0,3.0,11.0,3.0,184.0,21.0,0.0,5.0,1.0,20.0,1.27,0.25,0.0,0.0,17.2,0.0,0.0,0.0,0.4,0.4,0.08,-0.4,-0.4,16.0,4.07,13.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354,25.0,10.4,3.9,2.0,72.0,0.0,12.0,18.0,7.0,1.29,2.0,7.0,-5.0,-1.27,-1.15,6.0,8.2,-2.2,-0.55,-0.53,0.0,0.0,0.0,2.0,5.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,22.0,1.0,6.0,14.3,"£ 100,000(€ 118,475, $122,125)","£ 5,200,000(€ 6,160,685, $6,350,511)",,https://fbref.com/es/jugadores/b2f9c73e/Carney-Chukwuemeka
2023-2024,19,Chelsea,engENG,1.Premier League,9.0,227,1.0,1.0,3.0,34.0,1.0,0.0,,,,,12,261,2,1,2.0,227,2.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.2,0.2,0.3,0.5,4.0,12.0,19.0,0.4,0.4,0.79,0.4,0.79,0.06,0.13,0.19,0.06,0.19,6.0,4.0,3.0,3.0,0.0,1.0,3.0,33.3,2.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,115.0,134.0,85.8,1476.0,266.0,82.0,88.0,93.2,26.0,31.0,83.9,4.0,5.0,80.0,1.0,0.3,0.3,0.7,4.0,4.0,6.0,0.0,12.0,134.0,134.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,4.0,1.0,21.0,77.0,72.0,12.0,167.0,12.0,2.0,16.7,10.0,83.3,107.0,646.0,231.0,4.0,5.0,2.0,5.0,4.0,129.0,19.0,1.0,3.0,2.0,66.7,1.19,0.79,0.33,0.5,19.9,0.0,0.0,0.0,0.2,0.2,0.05,0.8,0.8,9.0,3.57,7.0,0.0,1.0,1.0,0.0,0.0,4.0,1.59,2.0,0.0,1.0,1.0,0.0,0.0,227,25.0,6.6,2.5,2.0,63.0,0.0,7.0,15.0,4.0,1.56,7.0,5.0,2.0,0.79,0.45,5.4,4.6,0.8,0.32,-0.13,2.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,11.0,1.0,3.0,25.0,,,,
2024-2025,20,Chelsea,engENG,1.Premier League,,,,,1.0,15.0,0.0,0.0,4.0,118.0,0.0,0.0,5,133,0,0,1.0,224,2.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,0.9,1.5,14.0,18.0,21.0,0.4,0.0,0.4,0.4,0.4,0.24,0.36,0.6,0.24,0.6,5.0,5.0,2.0,1.0,2.0,1.0,1.0,100.0,0.0,5.0,0.0,5.0,1.0,6.0,1.0,0.0,81.0,103.0,78.6,926.0,299.0,56.0,66.0,84.8,15.0,19.0,78.9,1.0,1.0,100.0,0.0,0.9,1.8,-0.9,7.0,8.0,6.0,0.0,18.0,103.0,101.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,81.0,0.0,5.0,1.0,6.0,64.0,79.0,20.0,147.0,12.0,6.0,50.0,3.0,25.0,91.0,488.0,284.0,14.0,9.0,8.0,11.0,7.0,99.0,21.0,1.0,8.0,2.0,25.0,3.21,0.8,0.13,0.5,17.2,0.0,0.0,0.0,0.6,0.6,0.08,0.4,0.4,19.0,7.63,17.0,0.0,1.0,1.0,0.0,0.0,4.0,1.61,4.0,0.0,0.0,0.0,0.0,0.0,224,28.0,8.0,2.5,1.0,69.0,0.0,7.0,22.0,0.0,2.38,12.0,2.0,10.0,4.02,3.98,8.7,3.6,5.1,2.04,1.65,1.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,12.0,6.0,7.0,46.2,,,,
2024-2025,20,Dortmund,deGER,1.Bundesliga,8.0,224,1.0,0.0,,,,,3.0,78.0,0.0,0.0,11,302,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
