Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2006-2007,18,Barnsley,engENG,2.Championship,2.0,172,0.0,0.0,,,,,,,,,2.0,172,0,0,1.0,172,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,172,86.0,4.2,1.9,1.0,,,1.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",Estimación no verificada,https://fbref.com/es/jugadores/c4173f1a/Vito-Mannone
2008-2009,20,Arsenal,engENG,1.Premier League,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.6,1.0,1.0,,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 22,500(€ 25,901, $28,391)","£ 1,170,000(€ 1,346,827, $1,476,311)",Estimación no verificada,https://fbref.com/es/jugadores/c4173f1a/Vito-Mannone
2009-2010,21,Arsenal,engENG,1.Premier League,5.0,450,0.0,0.0,,,,,3.0,270.0,0.0,0.0,8.0,720,0,0,5.0,450,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,450,90.0,13.2,5.0,5.0,,5.0,0.0,,,,,,,,,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,"£ 22,500(€ 25,901, $28,391)","£ 1,170,000(€ 1,346,827, $1,476,311)",Estimación no verificada,https://fbref.com/es/jugadores/c4173f1a/Vito-Mannone
2010-2011,22,Hull City,engENG,2.Championship,10.0,855,0.0,0.0,,,,,,,,,10.0,855,0,0,10.0,855,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,855,86.0,20.7,9.5,10.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 28,000(€ 32,232, $35,331)","£ 1,456,000(€ 1,676,051, $1,837,187)",Estimación no verificada,https://fbref.com/es/jugadores/c4173f1a/Vito-Mannone
2011-2012,23,Hull City,engENG,2.Championship,21.0,"1,890",0.0,0.0,,,,,,,,,21.0,"1,890",0,0,21.0,"1,890",21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,890",90.0,45.7,21.0,21.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 16,538(£ 14,366, $18,126)","€ 860,000(£ 747,017, $942,541)",Estimación no verificada,https://fbref.com/es/jugadores/c4173f1a/Vito-Mannone
2011-2012,23,Arsenal,engENG,1.Premier League,,,,,,,,,1.0,65.0,0.0,0.0,1.0,65,0,0,9.0,810,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,810,90.0,23.7,9.0,9.0,,9.0,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 16,538(£ 14,366, $18,126)","€ 860,000(£ 747,017, $942,541)",Estimación no verificada,https://fbref.com/es/jugadores/c4173f1a/Vito-Mannone
2012-2013,24,Arsenal,engENG,1.Premier League,9.0,810,0.0,0.0,,,,,4.0,360.0,0.0,0.0,13.0,"1,170",0,0,28.0,"2,568",28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,568",89.0,75.1,28.5,28.0,,28.0,1.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 4,615(£ 3,971, $5,047)","€ 240,000(£ 206,474, $262,431)",Estimación no verificada,https://fbref.com/es/jugadores/c4173f1a/Vito-Mannone
2013-2014,25,Sunderland,engENG,1.Premier League,29.0,"2,568",0.0,0.0,,,,,,,,,29.0,"2,568",0,0,10.0,900,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,900,90.0,26.3,10.0,10.0,,10.0,0.0,,28.0,0.8,9.0,20.0,-11.0,-1.1,-0.71,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 4,808(£ 4,062, $5,167)","€ 250,000(£ 211,207, $268,661)",Estimación no verificada,https://fbref.com/es/jugadores/c4173f1a/Vito-Mannone
2014-2015,26,Sunderland,engENG,1.Premier League,10.0,900,0.0,0.0,3.0,270.0,0.0,0.0,,,,,13.0,"1,170",0,0,19.0,"1,710",19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,710",90.0,50.0,19.0,19.0,,19.0,0.0,,19.0,1.37,27.0,23.0,4.0,0.21,1.16,,,,,,2.0,0.0,,0.0,,,,,,,,,,,,,"€ 4,808(£ 4,133, $5,460)","€ 250,000(£ 214,896, $283,928)",Estimación no verificada,https://fbref.com/es/jugadores/c4173f1a/Vito-Mannone
2015-2016,27,Sunderland,engENG,1.Premier League,19.0,"1,710",0.0,0.0,1.0,90.0,0.0,0.0,,,,,20.0,"1,800",0,0,9.0,810,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,810,90.0,23.7,9.0,9.0,,9.0,0.0,,19.0,0.56,10.0,19.0,-9.0,-1.0,0.07,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,
